timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:42:25Z;pqc_client;0.00%;4.004MiB / 7.751GiB;0.05%;335kB / 150kB;6.19MB / 3.06MB;1
2026-05-16T16:42:25Z;pqc_client_2;0.00%;1.832MiB / 7.751GiB;0.02%;335kB / 150kB;262kB / 2.97MB;1
2026-05-16T16:42:25Z;pqc_client_3;0.00%;2.465MiB / 7.751GiB;0.03%;336kB / 150kB;1.44MB / 2.98MB;1
2026-05-16T16:42:25Z;pqc_client_4;0.00%;1.762MiB / 7.751GiB;0.02%;337kB / 150kB;0B / 3MB;1
2026-05-16T16:42:25Z;pqc_client_5;1.27%;1.762MiB / 7.751GiB;0.02%;336kB / 151kB;0B / 2.98MB;1
2026-05-16T16:42:25Z;pqc_client_6;1.59%;5.961MiB / 7.751GiB;0.08%;337kB / 153kB;10.1MB / 2.93MB;1
2026-05-16T16:42:25Z;pqc_server;0.51%;8.855MiB / 7.751GiB;0.11%;890kB / 2MB;15.6MB / 0B;2
2026-05-16T16:42:25Z;pqc_monitor;0.23%;7.668MiB / 7.751GiB;0.10%;2.89MB / 2.88MB;15.2MB / 7.95MB;2
2026-05-16T16:42:29Z;pqc_client;0.00%;4.004MiB / 7.751GiB;0.05%;335kB / 150kB;6.19MB / 3.06MB;1
2026-05-16T16:42:29Z;pqc_client_2;0.00%;1.832MiB / 7.751GiB;0.02%;335kB / 150kB;262kB / 3.01MB;1
2026-05-16T16:42:29Z;pqc_client_3;0.00%;2.465MiB / 7.751GiB;0.03%;336kB / 150kB;1.44MB / 2.98MB;1
2026-05-16T16:42:29Z;pqc_client_4;0.00%;1.762MiB / 7.751GiB;0.02%;337kB / 150kB;0B / 3MB;1
2026-05-16T16:42:29Z;pqc_client_5;0.00%;1.762MiB / 7.751GiB;0.02%;336kB / 151kB;0B / 2.98MB;1
2026-05-16T16:42:29Z;pqc_client_6;0.00%;5.961MiB / 7.751GiB;0.08%;337kB / 153kB;10.1MB / 2.93MB;1
2026-05-16T16:42:29Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;890kB / 2MB;15.6MB / 0B;2
2026-05-16T16:42:29Z;pqc_monitor;0.12%;7.668MiB / 7.751GiB;0.10%;2.9MB / 2.89MB;15.2MB / 7.97MB;2
2026-05-16T16:42:33Z;pqc_client;0.00%;4.004MiB / 7.751GiB;0.05%;335kB / 150kB;6.19MB / 3.1MB;1
2026-05-16T16:42:33Z;pqc_client_2;0.00%;1.832MiB / 7.751GiB;0.02%;335kB / 150kB;262kB / 3.01MB;1
2026-05-16T16:42:33Z;pqc_client_3;0.00%;2.465MiB / 7.751GiB;0.03%;336kB / 150kB;1.44MB / 2.98MB;1
2026-05-16T16:42:33Z;pqc_client_4;0.00%;1.762MiB / 7.751GiB;0.02%;337kB / 150kB;0B / 3MB;1
2026-05-16T16:42:33Z;pqc_client_5;0.00%;1.762MiB / 7.751GiB;0.02%;336kB / 151kB;0B / 2.98MB;1
2026-05-16T16:42:33Z;pqc_client_6;0.00%;5.961MiB / 7.751GiB;0.08%;337kB / 153kB;10.1MB / 2.97MB;1
2026-05-16T16:42:33Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;890kB / 2MB;15.6MB / 0B;2
2026-05-16T16:42:33Z;pqc_monitor;0.02%;7.668MiB / 7.751GiB;0.10%;2.9MB / 2.89MB;15.2MB / 7.97MB;2
