timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T13:11:07Z;pqc_client;0.00%;203.5MiB / 7.751GiB;2.56%;179MB / 66.2MB;7.57MB / 710MB;1
2026-05-18T13:11:07Z;pqc_client_2;0.00%;201.1MiB / 7.751GiB;2.53%;179MB / 66.2MB;1.4MB / 710MB;1
2026-05-18T13:11:07Z;pqc_client_3;0.00%;200.8MiB / 7.751GiB;2.53%;178MB / 66MB;2.87MB / 705MB;1
2026-05-18T13:11:07Z;pqc_client_4;0.00%;199.3MiB / 7.751GiB;2.51%;178MB / 65.9MB;811kB / 704MB;1
2026-05-18T13:11:07Z;pqc_client_5;0.00%;200.2MiB / 7.751GiB;2.52%;178MB / 65.9MB;1.25MB / 703MB;1
2026-05-18T13:11:07Z;pqc_client_6;0.00%;205.2MiB / 7.751GiB;2.59%;178MB / 65.9MB;11.5MB / 2.22GB;1
2026-05-18T13:11:07Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;395MB / 1.07GB;15.6MB / 0B;2
2026-05-18T13:11:07Z;pqc_monitor;0.03%;32.95MiB / 7.751GiB;0.42%;1.47GB / 1.46GB;17.3MB / 3.27GB;2
2026-05-18T13:11:11Z;pqc_client;0.00%;203.5MiB / 7.751GiB;2.56%;179MB / 66.2MB;7.57MB / 710MB;1
2026-05-18T13:11:11Z;pqc_client_2;0.00%;201.1MiB / 7.751GiB;2.53%;179MB / 66.2MB;1.4MB / 710MB;1
2026-05-18T13:11:11Z;pqc_client_3;0.00%;200.8MiB / 7.751GiB;2.53%;178MB / 66MB;2.87MB / 705MB;1
2026-05-18T13:11:11Z;pqc_client_4;0.00%;199.3MiB / 7.751GiB;2.51%;178MB / 65.9MB;811kB / 704MB;1
2026-05-18T13:11:11Z;pqc_client_5;0.00%;200.2MiB / 7.751GiB;2.52%;178MB / 65.9MB;1.25MB / 703MB;1
2026-05-18T13:11:11Z;pqc_client_6;0.00%;205.2MiB / 7.751GiB;2.59%;178MB / 65.9MB;11.5MB / 2.22GB;1
2026-05-18T13:11:11Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;395MB / 1.07GB;15.6MB / 0B;2
