timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:58:04Z;pqc_client;0.00%;27.32MiB / 7.751GiB;0.34%;14.7MB / 4.35MB;6.24MB / 47.3MB;1
2026-05-17T11:58:04Z;pqc_client_2;11.08%;26.74MiB / 7.751GiB;0.34%;14.7MB / 4.36MB;565kB / 47MB;10
2026-05-17T11:58:04Z;pqc_client_3;9.95%;25.04MiB / 7.751GiB;0.32%;14MB / 4.12MB;1.59MB / 44.6MB;2
2026-05-17T11:58:04Z;pqc_client_4;2.38%;25.31MiB / 7.751GiB;0.32%;14MB / 4.12MB;32.8kB / 44MB;6
2026-05-17T11:58:04Z;pqc_client_5;3.51%;26.83MiB / 7.751GiB;0.34%;14MB / 4.13MB;606kB / 43.9MB;7
2026-05-17T11:58:04Z;pqc_client_6;0.00%;28.43MiB / 7.751GiB;0.36%;14MB / 4.13MB;10.3MB / 43.8MB;1
2026-05-17T11:58:04Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;25.2MB / 85.5MB;15.6MB / 0B;2
2026-05-17T11:58:04Z;pqc_monitor;0.03%;12.98MiB / 7.751GiB;0.16%;111MB / 111MB;15.2MB / 259MB;2
2026-05-17T11:58:08Z;pqc_client;2.63%;91.16MiB / 7.751GiB;1.15%;14.7MB / 4.38MB;6.24MB / 47.3MB;40
2026-05-17T11:58:08Z;pqc_client_2;3.06%;84.09MiB / 7.751GiB;1.06%;14.8MB / 4.39MB;565kB / 47MB;37
2026-05-17T11:58:08Z;pqc_client_3;3.84%;78.67MiB / 7.751GiB;0.99%;14.1MB / 4.15MB;1.59MB / 44.6MB;34
2026-05-17T11:58:08Z;pqc_client_4;0.00%;106MiB / 7.751GiB;1.34%;14MB / 4.14MB;32.8kB / 44MB;51
2026-05-17T11:58:08Z;pqc_client_5;0.00%;106.4MiB / 7.751GiB;1.34%;14MB / 4.15MB;606kB / 43.9MB;51
2026-05-17T11:58:08Z;pqc_client_6;0.49%;110.6MiB / 7.751GiB;1.39%;14MB / 4.15MB;10.3MB / 43.8MB;51
2026-05-17T11:58:08Z;pqc_server;4.26%;8.641MiB / 7.751GiB;0.11%;25.3MB / 85.7MB;15.6MB / 0B;2
2026-05-17T11:58:08Z;pqc_monitor;0.21%;13.04MiB / 7.751GiB;0.16%;111MB / 111MB;15.2MB / 259MB;2
2026-05-17T11:58:12Z;pqc_client;3.09%;52.85MiB / 7.751GiB;0.67%;14.8MB / 4.39MB;6.24MB / 47.5MB;17
2026-05-17T11:58:12Z;pqc_client_2;0.88%;65.71MiB / 7.751GiB;0.83%;14.8MB / 4.39MB;565kB / 47.2MB;26
2026-05-17T11:58:12Z;pqc_client_3;1.04%;55.38MiB / 7.751GiB;0.70%;14.1MB / 4.16MB;1.59MB / 44.8MB;20
2026-05-17T11:58:12Z;pqc_client_4;2.61%;96.03MiB / 7.751GiB;1.21%;14MB / 4.14MB;32.8kB / 44MB;45
2026-05-17T11:58:12Z;pqc_client_5;0.00%;99.79MiB / 7.751GiB;1.26%;14MB / 4.15MB;606kB / 43.9MB;47
2026-05-17T11:58:12Z;pqc_client_6;2.60%;95.63MiB / 7.751GiB;1.20%;14MB / 4.15MB;10.3MB / 43.8MB;42
2026-05-17T11:58:12Z;pqc_server;3.91%;8.645MiB / 7.751GiB;0.11%;25.3MB / 85.9MB;15.6MB / 0B;2
2026-05-17T11:58:12Z;pqc_monitor;0.15%;13.04MiB / 7.751GiB;0.16%;111MB / 111MB;15.2MB / 259MB;2
2026-05-17T11:58:16Z;pqc_client;0.62%;46.18MiB / 7.751GiB;0.58%;14.8MB / 4.39MB;6.24MB / 47.7MB;13
2026-05-17T11:58:16Z;pqc_client_2;0.99%;44.04MiB / 7.751GiB;0.55%;14.8MB / 4.4MB;565kB / 47.3MB;13
2026-05-17T11:58:16Z;pqc_client_3;0.59%;45.34MiB / 7.751GiB;0.57%;14.2MB / 4.16MB;1.59MB / 44.9MB;14
2026-05-17T11:58:16Z;pqc_client_4;1.02%;87.73MiB / 7.751GiB;1.11%;14.1MB / 4.14MB;32.8kB / 44MB;40
2026-05-17T11:58:16Z;pqc_client_5;3.67%;64.83MiB / 7.751GiB;0.82%;14.1MB / 4.16MB;606kB / 43.9MB;26
2026-05-17T11:58:16Z;pqc_client_6;1.50%;82.34MiB / 7.751GiB;1.04%;14.1MB / 4.16MB;10.3MB / 43.9MB;34
2026-05-17T11:58:16Z;pqc_server;4.30%;8.641MiB / 7.751GiB;0.11%;25.4MB / 86.1MB;15.6MB / 0B;2
2026-05-17T11:58:16Z;pqc_monitor;0.21%;13.05MiB / 7.751GiB;0.16%;112MB / 111MB;15.2MB / 259MB;2
2026-05-17T11:58:19Z;pqc_client;0.85%;29.54MiB / 7.751GiB;0.37%;14.9MB / 4.4MB;6.24MB / 47.7MB;3
2026-05-17T11:58:19Z;pqc_client_2;0.61%;29.05MiB / 7.751GiB;0.37%;14.9MB / 4.4MB;565kB / 47.3MB;4
2026-05-17T11:58:19Z;pqc_client_3;2.58%;28.68MiB / 7.751GiB;0.36%;14.2MB / 4.16MB;1.59MB / 44.9MB;4
2026-05-17T11:58:19Z;pqc_client_4;3.80%;61.06MiB / 7.751GiB;0.77%;14.1MB / 4.15MB;32.8kB / 44MB;24
2026-05-17T11:58:19Z;pqc_client_5;3.00%;43.17MiB / 7.751GiB;0.54%;14.1MB / 4.17MB;606kB / 44.1MB;13
2026-05-17T11:58:19Z;pqc_client_6;1.64%;67.35MiB / 7.751GiB;0.85%;14.1MB / 4.16MB;10.3MB / 43.9MB;25
2026-05-17T11:58:19Z;pqc_server;4.17%;8.641MiB / 7.751GiB;0.11%;25.4MB / 86.4MB;15.6MB / 0B;2
2026-05-17T11:58:19Z;pqc_monitor;0.23%;13.07MiB / 7.751GiB;0.16%;112MB / 112MB;15.2MB / 259MB;2
2026-05-17T11:58:23Z;pqc_client;0.00%;29.54MiB / 7.751GiB;0.37%;14.9MB / 4.4MB;6.24MB / 47.7MB;3
2026-05-17T11:58:23Z;pqc_client_2;4.90%;25.47MiB / 7.751GiB;0.32%;14.9MB / 4.4MB;565kB / 47.4MB;1
2026-05-17T11:58:23Z;pqc_client_3;4.91%;25.09MiB / 7.751GiB;0.32%;14.2MB / 4.17MB;1.59MB / 45MB;1
2026-05-17T11:58:23Z;pqc_client_4;5.53%;24.18MiB / 7.751GiB;0.30%;14.2MB / 4.16MB;32.8kB / 44MB;1
2026-05-17T11:58:23Z;pqc_client_5;0.00%;24.57MiB / 7.751GiB;0.31%;14.2MB / 4.17MB;606kB / 44.3MB;1
2026-05-17T11:58:23Z;pqc_client_6;8.23%;28.75MiB / 7.751GiB;0.36%;14.2MB / 4.17MB;10.3MB / 44MB;1
2026-05-17T11:58:23Z;pqc_server;2.17%;8.629MiB / 7.751GiB;0.11%;25.4MB / 86.6MB;15.6MB / 0B;2
2026-05-17T11:58:23Z;pqc_monitor;0.19%;13.07MiB / 7.751GiB;0.16%;112MB / 112MB;15.2MB / 259MB;2
2026-05-17T11:58:27Z;pqc_client;0.00%;27.63MiB / 7.751GiB;0.35%;14.9MB / 4.4MB;6.24MB / 47.7MB;1
2026-05-17T11:58:27Z;pqc_client_2;0.00%;25.47MiB / 7.751GiB;0.32%;14.9MB / 4.4MB;565kB / 47.4MB;1
2026-05-17T11:58:27Z;pqc_client_3;0.00%;25.09MiB / 7.751GiB;0.32%;14.2MB / 4.17MB;1.59MB / 45MB;1
2026-05-17T11:58:27Z;pqc_client_4;0.00%;24.18MiB / 7.751GiB;0.30%;14.2MB / 4.16MB;32.8kB / 44MB;1
2026-05-17T11:58:27Z;pqc_client_5;0.00%;24.57MiB / 7.751GiB;0.31%;14.2MB / 4.17MB;606kB / 44.3MB;1
2026-05-17T11:58:27Z;pqc_client_6;0.00%;28.75MiB / 7.751GiB;0.36%;14.2MB / 4.17MB;10.3MB / 44.2MB;1
2026-05-17T11:58:27Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;25.4MB / 86.6MB;15.6MB / 0B;2
2026-05-17T11:58:27Z;pqc_monitor;0.03%;13.07MiB / 7.751GiB;0.16%;112MB / 112MB;15.2MB / 259MB;2
2026-05-17T11:58:31Z;pqc_client;0.00%;27.63MiB / 7.751GiB;0.35%;14.9MB / 4.4MB;6.24MB / 47.8MB;1
2026-05-17T11:58:31Z;pqc_client_2;0.00%;25.47MiB / 7.751GiB;0.32%;14.9MB / 4.4MB;565kB / 47.4MB;1
2026-05-17T11:58:31Z;pqc_client_3;0.00%;25.09MiB / 7.751GiB;0.32%;14.2MB / 4.17MB;1.59MB / 45MB;1
2026-05-17T11:58:31Z;pqc_client_4;0.00%;24.18MiB / 7.751GiB;0.30%;14.2MB / 4.16MB;32.8kB / 44MB;1
2026-05-17T11:58:31Z;pqc_client_5;0.00%;24.57MiB / 7.751GiB;0.31%;14.2MB / 4.17MB;606kB / 44.3MB;1
2026-05-17T11:58:31Z;pqc_client_6;0.00%;28.75MiB / 7.751GiB;0.36%;14.2MB / 4.17MB;10.3MB / 44.2MB;1
2026-05-17T11:58:31Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;25.4MB / 86.6MB;15.6MB / 0B;2
2026-05-17T11:58:31Z;pqc_monitor;0.09%;13.07MiB / 7.751GiB;0.16%;112MB / 112MB;15.2MB / 259MB;2
