timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:24:49Z;pqc_client;0.00%;7.531MiB / 7.751GiB;0.09%;2.78MB / 1.22MB;6.21MB / 16.8MB;1
2026-05-16T17:24:49Z;pqc_client_2;6.55%;5.445MiB / 7.751GiB;0.07%;2.78MB / 1.22MB;516kB / 16.5MB;1
2026-05-16T17:24:49Z;pqc_client_3;6.84%;5.668MiB / 7.751GiB;0.07%;2.51MB / 1.1MB;1.56MB / 15.2MB;1
2026-05-16T17:24:49Z;pqc_client_4;0.00%;19.95MiB / 7.751GiB;0.25%;2.47MB / 1.1MB;0B / 14.7MB;10
2026-05-16T17:24:49Z;pqc_client_5;0.00%;20.2MiB / 7.751GiB;0.25%;2.47MB / 1.1MB;532kB / 14.5MB;10
2026-05-16T17:24:49Z;pqc_client_6;1.25%;22.43MiB / 7.751GiB;0.28%;2.48MB / 1.1MB;10.3MB / 14.4MB;9
2026-05-16T17:24:49Z;pqc_server;3.75%;8.863MiB / 7.751GiB;0.11%;6.82MB / 15.5MB;15.6MB / 0B;2
2026-05-16T17:24:49Z;pqc_monitor;0.21%;8.738MiB / 7.751GiB;0.11%;22.2MB / 22.2MB;15.2MB / 52MB;2
2026-05-16T17:24:53Z;pqc_client;0.00%;7.531MiB / 7.751GiB;0.09%;2.78MB / 1.22MB;6.21MB / 16.8MB;1
2026-05-16T17:24:53Z;pqc_client_2;0.00%;5.445MiB / 7.751GiB;0.07%;2.78MB / 1.22MB;516kB / 16.5MB;1
2026-05-16T17:24:53Z;pqc_client_3;0.00%;5.668MiB / 7.751GiB;0.07%;2.51MB / 1.1MB;1.56MB / 15.2MB;1
2026-05-16T17:24:53Z;pqc_client_4;0.00%;4.855MiB / 7.751GiB;0.06%;2.51MB / 1.1MB;0B / 14.7MB;1
2026-05-16T17:24:53Z;pqc_client_5;0.00%;5.129MiB / 7.751GiB;0.06%;2.51MB / 1.1MB;532kB / 14.5MB;1
2026-05-16T17:24:53Z;pqc_client_6;0.00%;9.129MiB / 7.751GiB;0.12%;2.51MB / 1.11MB;10.3MB / 14.4MB;1
2026-05-16T17:24:53Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;6.83MB / 15.6MB;15.6MB / 0B;2
2026-05-16T17:24:53Z;pqc_monitor;0.07%;8.746MiB / 7.751GiB;0.11%;22.4MB / 22.4MB;15.2MB / 52MB;2
2026-05-16T17:24:56Z;pqc_client;0.00%;7.531MiB / 7.751GiB;0.09%;2.78MB / 1.22MB;6.21MB / 16.8MB;1
2026-05-16T17:24:56Z;pqc_client_2;0.00%;5.445MiB / 7.751GiB;0.07%;2.78MB / 1.22MB;516kB / 16.7MB;1
2026-05-16T17:24:56Z;pqc_client_3;0.00%;5.668MiB / 7.751GiB;0.07%;2.51MB / 1.1MB;1.56MB / 15.4MB;1
2026-05-16T17:24:56Z;pqc_client_4;0.00%;4.855MiB / 7.751GiB;0.06%;2.51MB / 1.1MB;0B / 14.7MB;1
2026-05-16T17:24:56Z;pqc_client_5;0.00%;5.129MiB / 7.751GiB;0.06%;2.51MB / 1.1MB;532kB / 14.5MB;1
2026-05-16T17:24:56Z;pqc_client_6;0.00%;9.129MiB / 7.751GiB;0.12%;2.51MB / 1.11MB;10.3MB / 14.6MB;1
2026-05-16T17:24:56Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;6.83MB / 15.6MB;15.6MB / 0B;2
2026-05-16T17:24:56Z;pqc_monitor;0.04%;8.746MiB / 7.751GiB;0.11%;22.4MB / 22.4MB;15.2MB / 52MB;2
