timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T13:23:24Z;pqc_client;0.00%;83.02MiB / 7.751GiB;1.05%;56.4MB / 13.9MB;19.3MB / 225MB;1
2026-05-15T13:23:24Z;pqc_client_2;0.00%;77.13MiB / 7.751GiB;0.97%;56.4MB / 13.9MB;4.58MB / 832MB;1
2026-05-15T13:23:24Z;pqc_client_3;0.00%;76.71MiB / 7.751GiB;0.97%;56.4MB / 13.9MB;3.73MB / 140MB;1
2026-05-15T13:23:24Z;pqc_client_4;0.00%;77.16MiB / 7.751GiB;0.97%;56.4MB / 13.8MB;4.24MB / 207MB;1
2026-05-15T13:23:24Z;pqc_client_5;0.00%;77.6MiB / 7.751GiB;0.98%;56.4MB / 13.8MB;5.19MB / 162MB;1
2026-05-15T13:23:24Z;pqc_client_6;0.00%;79.31MiB / 7.751GiB;1.00%;56.4MB / 13.8MB;9.02MB / 210MB;1
2026-05-15T13:23:24Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;83MB / 339MB;16.8MB / 32.4MB;2
2026-05-15T13:23:24Z;pqc_monitor;0.07%;23.32MiB / 7.751GiB;0.29%;422MB / 421MB;15.4MB / 947MB;3
2026-05-15T13:23:28Z;pqc_client;0.00%;83.02MiB / 7.751GiB;1.05%;56.4MB / 13.9MB;19.3MB / 225MB;1
2026-05-15T13:23:28Z;pqc_client_2;0.00%;77.13MiB / 7.751GiB;0.97%;56.4MB / 13.9MB;4.58MB / 832MB;1
2026-05-15T13:23:28Z;pqc_client_3;0.00%;76.71MiB / 7.751GiB;0.97%;56.4MB / 13.9MB;3.73MB / 140MB;1
2026-05-15T13:23:28Z;pqc_client_4;0.00%;77.16MiB / 7.751GiB;0.97%;56.4MB / 13.8MB;4.24MB / 207MB;1
2026-05-15T13:23:28Z;pqc_client_5;0.00%;77.6MiB / 7.751GiB;0.98%;56.4MB / 13.8MB;5.19MB / 162MB;1
2026-05-15T13:23:28Z;pqc_client_6;0.00%;79.31MiB / 7.751GiB;1.00%;56.4MB / 13.8MB;9.02MB / 210MB;1
2026-05-15T13:23:28Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;83MB / 339MB;16.8MB / 32.4MB;2
2026-05-15T13:23:28Z;pqc_monitor;0.12%;23.32MiB / 7.751GiB;0.29%;422MB / 421MB;15.4MB / 947MB;3
2026-05-15T13:23:32Z;pqc_client;83.72%;271.3MiB / 7.751GiB;3.42%;56.5MB / 13.9MB;19.3MB / 225MB;192
2026-05-15T13:23:32Z;pqc_client_2;79.74%;249.4MiB / 7.751GiB;3.14%;56.4MB / 13.9MB;4.58MB / 832MB;192
2026-05-15T13:23:32Z;pqc_client_3;75.39%;247.7MiB / 7.751GiB;3.12%;56.4MB / 13.9MB;3.73MB / 140MB;178
2026-05-15T13:23:32Z;pqc_client_4;79.42%;248.1MiB / 7.751GiB;3.13%;56.4MB / 13.9MB;4.24MB / 207MB;189
2026-05-15T13:23:32Z;pqc_client_5;82.07%;244.5MiB / 7.751GiB;3.08%;56.4MB / 13.9MB;5.19MB / 162MB;211
2026-05-15T13:23:32Z;pqc_client_6;77.87%;234.1MiB / 7.751GiB;2.95%;56.4MB / 13.9MB;9.02MB / 210MB;219
2026-05-15T13:23:32Z;pqc_server;2.25%;9.086MiB / 7.751GiB;0.11%;83.1MB / 339MB;16.8MB / 32.4MB;2
2026-05-15T13:23:32Z;pqc_monitor;0.21%;23.33MiB / 7.751GiB;0.29%;422MB / 421MB;15.4MB / 947MB;3
2026-05-15T13:23:36Z;pqc_client;1.24%;342.4MiB / 7.751GiB;4.31%;56.5MB / 13.9MB;19.3MB / 225MB;157
2026-05-15T13:23:36Z;pqc_client_2;1.27%;341.7MiB / 7.751GiB;4.30%;56.5MB / 13.9MB;4.58MB / 832MB;160
2026-05-15T13:23:36Z;pqc_client_3;0.29%;354.5MiB / 7.751GiB;4.47%;56.4MB / 13.9MB;3.73MB / 140MB;168
2026-05-15T13:23:36Z;pqc_client_4;1.09%;341.7MiB / 7.751GiB;4.30%;56.4MB / 13.9MB;4.24MB / 207MB;160
2026-05-15T13:23:36Z;pqc_client_5;0.52%;353.8MiB / 7.751GiB;4.46%;56.4MB / 13.9MB;5.19MB / 162MB;167
2026-05-15T13:23:36Z;pqc_client_6;1.23%;355.4MiB / 7.751GiB;4.48%;56.4MB / 13.9MB;9.02MB / 210MB;167
2026-05-15T13:23:36Z;pqc_server;2.39%;9.078MiB / 7.751GiB;0.11%;83.4MB / 339MB;16.8MB / 32.4MB;2
2026-05-15T13:23:36Z;pqc_monitor;1.00%;23.4MiB / 7.751GiB;0.29%;423MB / 422MB;15.4MB / 947MB;3
2026-05-15T13:23:40Z;pqc_client;1.86%;325.7MiB / 7.751GiB;4.10%;56.5MB / 13.9MB;19.3MB / 237MB;147
2026-05-15T13:23:40Z;pqc_client_2;0.42%;333.3MiB / 7.751GiB;4.20%;56.5MB / 13.9MB;4.58MB / 832MB;155
2026-05-15T13:23:40Z;pqc_client_3;0.00%;344.4MiB / 7.751GiB;4.34%;56.4MB / 13.9MB;3.73MB / 140MB;162
2026-05-15T13:23:40Z;pqc_client_4;0.53%;335MiB / 7.751GiB;4.22%;56.5MB / 13.9MB;4.24MB / 207MB;156
2026-05-15T13:23:40Z;pqc_client_5;1.31%;345.5MiB / 7.751GiB;4.35%;56.4MB / 13.9MB;5.19MB / 162MB;162
2026-05-15T13:23:40Z;pqc_client_6;0.81%;348.8MiB / 7.751GiB;4.39%;56.4MB / 13.9MB;9.02MB / 210MB;163
2026-05-15T13:23:40Z;pqc_server;2.38%;9.086MiB / 7.751GiB;0.11%;83.4MB / 339MB;16.8MB / 32.4MB;2
2026-05-15T13:23:40Z;pqc_monitor;0.15%;23.41MiB / 7.751GiB;0.29%;423MB / 422MB;15.4MB / 947MB;3
2026-05-15T13:23:44Z;pqc_client;0.79%;320.8MiB / 7.751GiB;4.04%;56.5MB / 13.9MB;19.3MB / 237MB;144
2026-05-15T13:23:44Z;pqc_client_2;1.04%;318.3MiB / 7.751GiB;4.01%;56.5MB / 13.9MB;4.58MB / 832MB;146
2026-05-15T13:23:44Z;pqc_client_3;0.31%;337.8MiB / 7.751GiB;4.26%;56.5MB / 13.9MB;3.73MB / 140MB;158
