timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:09:21Z;pqc_client;0.00%;9.41MiB / 7.751GiB;0.12%;4.02MB / 1.75MB;6.21MB / 23MB;1
2026-05-16T22:09:21Z;pqc_client_2;0.00%;7.305MiB / 7.751GiB;0.09%;4.02MB / 1.75MB;524kB / 22.7MB;1
2026-05-16T22:09:21Z;pqc_client_3;0.00%;7.367MiB / 7.751GiB;0.09%;3.64MB / 1.59MB;1.56MB / 20.9MB;1
2026-05-16T22:09:21Z;pqc_client_4;0.00%;6.551MiB / 7.751GiB;0.08%;3.64MB / 1.58MB;0B / 20.4MB;1
2026-05-16T22:09:21Z;pqc_client_5;0.00%;6.844MiB / 7.751GiB;0.09%;3.64MB / 1.58MB;532kB / 20.2MB;1
2026-05-16T22:09:21Z;pqc_client_6;0.00%;11.13MiB / 7.751GiB;0.14%;3.64MB / 1.58MB;10.3MB / 20.1MB;1
2026-05-16T22:09:21Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.79MB / 22.6MB;15.6MB / 0B;2
2026-05-16T22:09:21Z;pqc_monitor;0.08%;9.422MiB / 7.751GiB;0.12%;32.5MB / 32.4MB;15.2MB / 76.7MB;2
2026-05-16T22:09:25Z;pqc_client;0.00%;9.41MiB / 7.751GiB;0.12%;4.02MB / 1.75MB;6.21MB / 23MB;1
2026-05-16T22:09:25Z;pqc_client_2;0.00%;7.305MiB / 7.751GiB;0.09%;4.02MB / 1.75MB;524kB / 22.7MB;1
2026-05-16T22:09:25Z;pqc_client_3;0.00%;7.367MiB / 7.751GiB;0.09%;3.64MB / 1.59MB;1.56MB / 20.9MB;1
2026-05-16T22:09:25Z;pqc_client_4;0.00%;6.551MiB / 7.751GiB;0.08%;3.64MB / 1.58MB;0B / 20.4MB;1
2026-05-16T22:09:25Z;pqc_client_5;0.00%;6.844MiB / 7.751GiB;0.09%;3.64MB / 1.58MB;532kB / 20.2MB;1
2026-05-16T22:09:25Z;pqc_client_6;0.00%;11.13MiB / 7.751GiB;0.14%;3.64MB / 1.58MB;10.3MB / 20.1MB;1
2026-05-16T22:09:25Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.79MB / 22.6MB;15.6MB / 0B;2
2026-05-16T22:09:25Z;pqc_monitor;0.02%;9.422MiB / 7.751GiB;0.12%;32.5MB / 32.4MB;15.2MB / 76.8MB;2
2026-05-16T22:09:28Z;pqc_client;0.00%;9.41MiB / 7.751GiB;0.12%;4.02MB / 1.75MB;6.21MB / 23MB;1
2026-05-16T22:09:28Z;pqc_client_2;0.00%;7.305MiB / 7.751GiB;0.09%;4.02MB / 1.75MB;524kB / 22.7MB;1
2026-05-16T22:09:28Z;pqc_client_3;0.00%;7.367MiB / 7.751GiB;0.09%;3.64MB / 1.59MB;1.56MB / 20.9MB;1
2026-05-16T22:09:28Z;pqc_client_4;0.00%;6.551MiB / 7.751GiB;0.08%;3.64MB / 1.58MB;0B / 20.4MB;1
2026-05-16T22:09:28Z;pqc_client_5;0.00%;6.844MiB / 7.751GiB;0.09%;3.64MB / 1.58MB;532kB / 20.2MB;1
2026-05-16T22:09:28Z;pqc_client_6;0.00%;11.13MiB / 7.751GiB;0.14%;3.64MB / 1.58MB;10.3MB / 20.1MB;1
2026-05-16T22:09:28Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.79MB / 22.6MB;15.6MB / 0B;2
2026-05-16T22:09:28Z;pqc_monitor;0.12%;9.422MiB / 7.751GiB;0.12%;32.5MB / 32.4MB;15.2MB / 76.8MB;2
